#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
1412380,19463519,住在你梦中,,2018-06-21 19:54:51,37,44,4
1412380,19463197,温度,,2018-06-21 19:41:52,28,287,11
1653292,19462448,如果时光可以倒流，谁会在回忆里等你?,,2018-06-21 19:15:23,12,259,6
1412380,19462423,阴天里的向日葵,,2018-06-21 19:14:37,28,37,2
3173525,19461802,杂图一组,"摄影/后期：@圆规蛋
出境：@白茫LL",2018-06-21 18:53:17,4,26,4
1512068,19459690,夏,我们每天度过的称之为日常的生活，其实是一个个奇迹的连续也说不定。,2018-06-21 17:32:00,13,32,1
2823176,19458688,看球兴奋睡不着了,,2018-06-21 16:55:19,1,42,2
2607400,19455322,,,2018-06-21 13:42:51,9,37,2
1364462,19454838,红酒俏佳人,信阳约拍请加v：fw68310,2018-06-21 13:11:48,9,36,3
1813325,19454212,你好，菇凉！,,2018-06-21 12:23:45,6,28,2
3339135,19452928,不先生作品,,2018-06-21 10:59:47,1,30,4
3339135,19452903,不先生作品,,2018-06-21 10:58:08,1,25,4
3339135,19452832,不先生作品,,2018-06-21 10:54:11,1,31,0
3339135,19452803,不先生作品,,2018-06-21 10:52:08,1,27,4
2932662,19452478,亮,明亮,2018-06-21 10:29:24,1,26,2
1360321,19447846,幻灭,,2018-06-21 00:29:46,4,22,1
2907401,19446997,凝汐自拍,哈哈?，換個髮型,2018-06-20 23:38:09,9,11,3
2864206,19446587,,,2018-06-20 23:17:55,9,16,0
3238154,19445882,第一次拍，这算私房吗,,2018-06-20 22:48:39,2,19,4
520849,19445004,私房 | 蕾丝吊带裙,私房一组,2018-06-20 22:16:21,6,22,2
520849,19444971,私房 | 红吊带,情绪私房一组,2018-06-20 22:15:10,5,22,2
3563733,19444524,,,2018-06-20 21:58:50,1,16,2
1050716,19640774,窗前,,2018-06-29 01:46:04,1,51,1
2294141,19639548,玫瑰里的你,,2018-06-29 00:06:24,10,14,2
1554764,19639081,尤娜,,2018-06-28 23:42:58,1,287,10
1808213,19639063,猪猪女孩,,2018-06-28 23:42:15,8,17,0
2294141,19638707,安静的像一只猫,,2018-06-28 23:25:58,12,13,3
1044268,19638478,不药而愈,"怎么剩下我一个人
欣赏孤寂",2018-06-28 23:13:51,9,19,0
2294141,19638245,小仙女,,2018-06-28 23:02:03,15,15,1
326444,19638048,DAIDAI,摄影&后期：SUNYAYA | 出镜：DAIMO,2018-06-28 22:53:54,9,55,4
1838712,19637906,个人写真,长发披于衬衫，用一根粉红色的丝带轻轻挽住，一袭白衣，只觉她身后似有烟霞轻拢，当真非尘世中人，待她转过身来，才见她方当韶龄，不过十八岁年纪，肌肤胜雪，娇美无匹，容色绝丽，不可逼视。,2018-06-28 22:47:36,6,18,3
2294141,19636965,温柔如你,,2018-06-28 22:05:28,6,23,2
2294141,19636371,暖,,2018-06-28 21:39:33,6,14,2
1364224,19636139,阴天,,2018-06-28 21:30:44,1,13,4
2294141,19635973,甜甜,,2018-06-28 21:22:36,17,18,0
2737134,19635236,,她安静地躺下，光线在她脸颊上浮动不定，眼神清澈,2018-06-28 20:44:50,1,29,4
3173406,19634525,/  少 女 情 怀 总 是 诗  /,,2018-06-28 20:03:56,9,22,2
1539261,19633827,你的眼眸,,2018-06-28 19:23:45,1,21,1
2338500,19633538,"『樱桃滋味』
  摄影：覃艺
  出镜：美娜",,2018-06-28 19:03:25,15,26,1
2294141,19632352,初夏的玫瑰,,2018-06-28 17:49:36,27,19,3
1585512,19632093,窗边的希望（去年作品）,去年在废墟拍摄的一组情绪私房作品,2018-06-28 17:33:36,8,36,0
2453780,19631647,日系,摄影后期：陈天沫V16,2018-06-28 17:07:14,9,36,4
1847054,19631286,恬静如你,,2018-06-28 16:44:13,7,32,4
1512068,19629695,快乐多一点,快乐需要有阳光、自由，和一点花的芬芳。,2018-06-28 15:19:41,15,27,1
3716021,19626656,暗！,摄影@青提大叔，模特@果果的姐姐璐璐  也是去年拍的一组，拍的不太理想，后期处理考虑到彩色灯光的因素整个色调偏重些，偏些欧美色调。喜欢本片模特的可以关注她微博，喜欢后期的可以关注本大叔微博，哈哈哈,2018-06-28 13:12:20,10,19,9
1044268,19622548,白山茶,"世间风景 千般万般 熙攘过后
字里行间 人我两忘 相对无言",2018-06-28 11:37:12,1,24,3
3613091,19622519,,,2018-06-28 11:35:50,15,19,4
2836062,19622196,闺房日记,"你说，
你不是一个跟谁都话多的人，
我说，
我也是，
然而，
我们却说个不停……
你说，
你要是个男生就好了，
爱死我了，
我说，
这句话要换我说，
我就可以挖墙脚了?",2018-06-28 11:20:40,12,41,2
1011972,19620821,致最好的朋友的一封信,"感谢你与我分享生命中的一切
感谢有你，幸好是你。",2018-06-28 10:27:43,14,24,2
3712061,19620278,白色代表纯洁,青春最是美丽，记录美丽青春,2018-06-28 10:03:28,1,31,5
1775532,19618784,,,2018-06-28 08:45:09,1,19,2
1179342,19617602,第22届深港澳车展摄影,第22届深港澳车展摄影，进口大众展台俄罗斯美女，九宫格来一组，很久没发摄影作品，差不多忘了自己是个摄影爱好者。,2018-06-28 07:36:23,9,59,15
1778452,19607847,浴,炎炎夏日    你需要一条比基尼来吸睛。。。。。互免约拍  QQ:992502235,2018-06-27 23:57:45,19,16,2
3063522,19606047,光影,"神   说要有光
魔鬼   说有光的就有影",2018-06-27 23:19:37,11,13,2
1639566,19605812,,,2018-06-27 23:14:59,2,17,2
2934820,19603979,花嫁,,2018-06-27 22:38:37,3,19,4
2934820,19603888,悠悠我心,,2018-06-27 22:36:59,7,19,7
2934820,19603799,青青子衿,,2018-06-27 22:35:06,5,17,2
1570034,19603094,她,你,2018-06-27 22:19:39,1,15,2
1044268,19601963,独特,"别想太多，别爱太过，谁都没错
别太斟酌，弄巧成拙，变成心魔",2018-06-27 21:48:34,3,16,4
2691180,19601884,单发出来,,2018-06-27 21:45:23,2,16,2
2321954,19601649,女仆小姐姐,,2018-06-27 21:36:47,8,45,4
2370645,19599858,角落窗口的玫瑰花香。               #南昌约拍,"photo by:?青柠studio
微博@青柠味的乐事薯片@LENGXIAFEI",2018-06-27 20:39:50,9,64,5
3746691,19597745,圈泡泡,,2018-06-27 18:51:10,1,12,1
1724610,19596866,情难自控,,2018-06-27 17:57:02,14,28,1
999626,19593079,她,,2018-06-27 14:55:56,18,20,2
1117944,19592047,,,2018-06-27 14:11:41,1,18,4
1004308,19591363,浴缸海洋球,,2018-06-27 13:42:01,9,63,4
1004308,19588391,北欧风,,2018-06-27 11:59:31,9,54,5
355881,19588126,2018.05.06 香薰山谷游纪。,"2018.05.06
“因为有了人海，
所以遇见你是最美丽的意外，
都希望在最好的年华遇见一个人，
可往往是遇见了一个人，才迎来最好的年华。
只要你不放手，我就可以爱你很久很久。”",2018-06-27 11:45:30,16,22,3
3745922,19587097,丝丝心弦,,2018-06-27 10:47:10,8,215,11
2934820,19586139,红尘海棠,,2018-06-27 09:50:49,5,28,0
2934820,19586097,你是海棠一样的红尘,,2018-06-27 09:48:31,4,35,3
2934820,19586044,随风入梦,,2018-06-27 09:45:53,3,22,2
2934820,19586009,你是和风细雨温良璞玉,,2018-06-27 09:43:07,7,23,4
2934820,19585967,广夏,,2018-06-27 09:40:31,3,22,4
2934820,19585899,锦,,2018-06-27 09:36:41,4,24,3
1624998,19582657,,,2018-06-27 02:47:51,5,15,1
2351571,19581817,,情绪泛滥的夜,2018-06-27 00:53:49,10,16,2
2503819,19580331,,,2018-06-26 23:24:46,1,18,1
326444,19578558,MOMO,,2018-06-26 22:17:59,2,50,4
326444,19577543,JUAN,,2018-06-26 21:40:20,4,48,1
1933629,19577533,温暖的弦,一组客片，光线充足的上午，南向落地窗。,2018-06-26 21:39:56,9,15,4
2576069,19576783,6月24日活动作业,杭州黑摄Hisir官方活动作业,2018-06-26 21:10:27,4,16,5
3745922,19574227,轻轻的风,,2018-06-26 19:08:33,9,26,2
2468064,19574140,梦,,2018-06-26 19:03:00,5,23,3
2411821,19574066,少女私房,,2018-06-26 18:59:02,8,30,3
1741358,19573232,wapiti,棚拍人像,2018-06-26 18:13:17,13,24,5
368998,19573195,释放自己,释放自己,2018-06-26 18:11:07,19,22,2
2934820,19573194,红昭愿,,2018-06-26 18:11:00,6,22,4
2934820,19573055,鲤,,2018-06-26 18:04:17,2,26,2
3643978,19570190,轻私房照,第一次拍，有点害羞，背景也比较乱。,2018-06-26 15:42:50,6,24,0
3737522,19569592,你要的不是我,,2018-06-26 15:16:50,4,18,2
1965292,19567293,夏儿,,2018-06-26 13:46:16,3,18,2
2370197,19567178,屏住呼吸,很喜欢,2018-06-26 13:43:11,9,27,2
1475907,19562750,,,2018-06-26 10:00:35,11,26,1
1186018,19562367,遇见の美好,"春天的风 能否吹来夏天的雨
秋天的月 能否照亮冬天的雪
夜空的星 能否落向晨曦的海
山间的泉 能否遇上南飞的雁
能否早一点 看透命运的伏线
能否不轻易就深陷
能否慢一点 挥霍有限的时间
能否许我一个永远……",2018-06-26 09:38:08,4,24,3
2292110,19561760,光和声音,photo by：@白纸儿_,2018-06-26 09:00:02,18,20,8
1118167,19559173,M,,2018-06-26 03:56:20,1,15,0
1657205,19558220,Lemon,,2018-06-26 00:39:50,9,13,1
420911,19558048,独自一人的时候3,,2018-06-26 00:27:28,16,13,4
1307770,19557546,遮盖,,2018-06-26 00:00:41,1,30,1
1537929,19557479,一个午后,"曲折手臂 皮肤纹理
出镜：Sundy顶呱呱",2018-06-25 23:57:38,19,13,1
1203766,19557289,胶片,"模特：我
摄影师：@摄影师辰子",2018-06-25 23:50:28,9,19,1
2410176,19557071,ins,预告,2018-06-25 23:40:07,2,22,0
1554764,19556907,无题,,2018-06-25 23:33:23,1,310,26
1847054,19556646,美妙的一天,,2018-06-25 23:23:35,14,17,3
1838712,19556465,个人写真,一双纤手皓肤如玉，肤光如雪，双眸犹如辰星般闪亮，挺秀的瑶鼻衬托出了这张瓜子脸的完美。樱桃小口，一对娇靥醉入人心，身材俏丽，清秀绝俗,2018-06-25 23:16:31,9,13,1
1922301,19556329,The Stare,"It’s the last of the series I did 3 years ago. The stare...

(Overexposed the images to the point of getting too much noise then added grain in Lightroom for some effects.)",2018-06-25 23:11:01,6,13,2
1203766,19554060,胶片,"模特：我
摄影师：@摄影师辰子",2018-06-25 21:53:24,9,24,0
1171414,19552590,梦醒,,2018-06-25 21:05:53,8,45,1
1553370,19551902,春风夏雨秋月冬雪,世界再大 也只有一个你,2018-06-25 20:41:43,15,24,0
3173525,19551667,少女心事,摄影/后期：圆规蛋,2018-06-25 20:32:37,11,48,2
1398976,19551157,追寻,,2018-06-25 20:12:04,1,14,0
443080,19551033,不是摄影师的举个爪看看。,,2018-06-25 20:07:44,5,30,2
2677569,19550386,爱只能在回忆里完整,微博@尧青Susu,2018-06-25 19:43:50,10,25,0
1325937,19547418,梦朦胧,,2018-06-25 17:40:32,1,24,4
1902149,19546682,with love,,2018-06-25 17:11:03,8,23,2
3572514,19543414,复古小情怀,,2018-06-25 15:19:26,4,18,2
1648973,19541829,"?这是什么瓜？
?这是西瓜
?那我是什么瓜？
?不知道
?我是爱你的傻瓜",,2018-06-25 13:59:37,13,32,2
1177808,19541757,大连客片,,2018-06-25 13:55:03,20,108,4
1909017,19540428,民国闺蜜,,2018-06-25 12:33:12,2,22,3
3601542,19239689,哼╭(╯^╰)╮,,2018-06-11 11:14:36,1,19,2
2602283,19237933,,"流年漫过盛夏  变幻着每一个人的模样
然而你还留在哪老电影里

/",2018-06-11 09:52:53,7,32,5
2758267,19237824,蹉跎,,2018-06-11 09:46:04,5,351,6
1137322,19237445,依依不舍,"出镜：momo
摄影/后期：自己",2018-06-11 09:20:01,9,130,4
3040748,19236857,随拍,,2018-06-11 08:40:26,5,21,4
2743077,19236491,魅影@,,2018-06-11 08:14:18,1,24,2
1905670,19234348,随手拍 已成废片,,2018-06-11 01:49:56,2,28,2
2981258,19234196,"看着你的人
想着你的吻",胶片初尝试,2018-06-11 01:23:56,2,28,0
104284,19233682,,,2018-06-11 00:28:25,2,15,1
104284,19233668,,,2018-06-11 00:27:23,4,14,1
1683454,19233517,小美女~,,2018-06-11 00:16:18,12,16,6
2794987,19233462,棚拍,第一次合作  老妹的表现力很棒,2018-06-11 00:13:10,4,18,2
2856433,19232990,一起拍照吧,,2018-06-10 23:49:49,1,16,0
326444,19232445,DANG,摄影&后期：SUNYAYA | 出镜：LINGLING,2018-06-10 23:24:58,8,32,1
1758512,19231604,花X少女X兔,"出镜：会长
摄影/后期：me",2018-06-10 22:53:33,9,21,0
1161969,19229480,我拍的腿，你们看看就好，哈哈哈,,2018-06-10 21:41:17,2,15,0
1803010,19229140,,,2018-06-10 21:29:26,16,19,0
1886239,19228686,复古港风轻私房,,2018-06-10 21:12:06,17,20,2
3186262,19225061,第一次拍私房,和女朋友去天津玩的时候在她生日那天给她拍的，也是我第一次拍私房。水平还是差的很多...,2018-06-10 18:34:55,34,20,2
1900006,19224237,今日份的甜,,2018-06-10 17:54:50,12,21,0
1032738,19224034,夏日 少女,,2018-06-10 17:44:59,11,47,3
2997459,19223815,假装在上海,"又发现了她另一个风格 买一送十的感觉
28mm+85mm的两个定焦的组合非常棒",2018-06-10 17:32:19,3,21,3
1674192,19222454,迷,"我们都只是城墙下的过客

看着城墙上的至尊宝

眼里充满了羡慕与迷茫",2018-06-10 16:24:49,1,21,5
1336874,19222294,,,2018-06-10 16:15:49,1,27,2
1884440,19221930,,,2018-06-10 15:59:27,1,39,2
2547369,19221610,汉阳兵工厂,"健身教练写真
——汉阳兵工厂",2018-06-10 15:44:04,1,22,4
1607491,19221182,夏日沙发,,2018-06-10 15:22:27,10,25,2
1400866,19221074,#,,2018-06-10 15:16:52,1,19,1
3320862,19219858,《布鲁斯 · 约拍集-06 • 粉红的回忆》,"《布鲁斯 · 约拍集-06 • 粉红的回忆》

摄影&后期：@布鲁斯-Y
模特：小马儿
场地：@浩瀚艺术摄影工作室",2018-06-10 14:19:03,9,23,6
3601542,19219698,困,,2018-06-10 14:10:54,1,23,0
1723836,19217950,小姐姐下次我一定把你拍成，大眼睛?,,2018-06-10 12:55:33,9,26,4
2602283,19216705,,"最好的照片 是让雀斑和青春痘就留在那里

/",2018-06-10 12:09:16,1,30,3
2466841,19215011,几分残梦,"孤寂如梦般萦绕，别无所求
梦醒似低语如歌，余音绕梁

[照相机]：@果子妞de
[兔子]：@仙女格格巫",2018-06-10 11:09:22,16,228,6
1325937,19213678,夏晨,,2018-06-10 10:01:54,1,28,6
1905670,19213103,约拍,,2018-06-10 09:26:15,3,21,3
1300741,19210071,尼康不拍妹，嗯！,,2018-06-10 03:31:03,1,72,1
1687200,19209437,夏日,"夏天的风，带笑的你
模特:黎小冰",2018-06-10 01:03:10,6,13,2
1400866,19208253,#,,2018-06-09 23:50:18,1,13,1
2360777,19208212,Dreams,,2018-06-09 23:48:25,1,12,3
1050716,19207472,假装会布光,,2018-06-09 23:16:15,1,39,1
2691180,19206170,第一次发组图,,2018-06-09 22:20:08,9,16,2
3601542,19200261,捉迷藏,,2018-06-09 17:48:21,1,19,2
294954,19198137,青爆力,,2018-06-09 16:04:01,16,24,1
1788406,19197610,背上的萤火,,2018-06-09 15:33:06,9,26,3
1328763,19196526,幸福,,2018-06-09 14:33:02,1,18,1
1755436,19192670,扫街,西湖扫街拍摄,2018-06-09 11:45:28,2,21,4
2370262,19192620,Girl,,2018-06-09 11:42:51,1,21,0
2320651,19191543,,,2018-06-09 10:42:01,9,38,2
406440,19190899,一只茜2/wishholic写真馆,没有元气组,2018-06-09 10:00:08,9,29,1
1755436,19189964,轻私房,拍的时候还有十几天参加高考了，立志学表演的小妹妹，今天高考结束了，大家来祝福她考个好成绩吧,2018-06-09 08:59:54,1,31,4
3563733,19189873,,,2018-06-09 08:53:49,1,19,2
1706898,19187638,90后的90年代的风味儿,"杂乱无章的电线网交集成团，突突车驰驱，天空中回旋90年代迪士哥；
漫步在泰国狭窄的大街小巷中，一种穿越时代，跨越空间，90年代香港街头错觉。",2018-06-09 03:46:18,9,16,2
1909309,19187478,THE CHELONOIDIS,,2018-06-09 02:30:40,4,17,1
420911,19187472,独自一人的时候,,2018-06-09 02:28:43,16,16,0
1869620,19187249,,,2018-06-09 01:33:55,1,26,1
1897246,19187222,太陽の尾,,2018-06-09 01:30:12,9,48,2
1683290,19185903,初见,"你眼眸里的清澈
温暖的笑",2018-06-08 23:55:32,12,14,0
3613091,19185777,,,2018-06-08 23:49:04,9,23,7
399782,19185746,迷失的小姐姐 No.06,,2018-06-08 23:47:40,1,31,1
3613091,19185726,只需要一个夏天，就可以获得新生,,2018-06-08 23:46:39,10,15,3
1107944,19185709,虾甜甜,.,2018-06-08 23:45:44,9,61,6
2410176,19185698,,,2018-06-08 23:45:12,2,27,1
1869620,19183814,,约拍互免,2018-06-08 22:29:28,3,21,0
3563733,19183808,,,2018-06-08 22:29:20,1,14,0
1869620,19183072,,喜欢转发咯,2018-06-08 22:03:28,1,28,1
443650,19181906,新景新妹子,,2018-06-08 21:22:43,1,27,1
2613500,19179562,#私房##性感##唯美##情绪#,"出镜:徐雯
摄影、后期:苏格林
约拍微信:15016439838",2018-06-08 19:42:03,9,32,4
2613500,19179351,#复古##唯美##情绪#,"出镜:徐雯
摄影、后期:苏格林
约拍微信:15016439838",2018-06-08 19:32:19,9,34,4
3167340,19178665,,霞飞路海派古典家具 逃宝店,2018-06-08 18:54:29,1,14,2
2292349,19176458,西瓜少女,摄影约拍微信ikachi,2018-06-08 17:04:38,12,19,2
1032738,19175995,守望阳光,带着微笑与亲吻 等你,2018-06-08 16:44:27,12,79,4
1809196,19174681,隠し日記,"隠し日記
この大地を覆う。心を拭き取り、音の揺れは若さに揺れる。
出镜：@蝶姑娘、
摄影/后期：诗影
民宿：雾舍里
微博：PHOTO诗小影",2018-06-08 15:43:50,18,34,4
3605195,19172578,【阴天下雨】,“还是比较喜欢有规律的生活，早睡早起，吃有营养的早餐，步行去上课，简单地吃过午饭后继续努力，晚餐之后洗个澡，睡前喝杯牛奶。周末就休息吧，出门也好，待在宿舍也行。出门就骑车去西山，在宿舍就窝着看书追剧。重复又怎样呢，这都是我自己喜欢做的事啊。”,2018-06-08 14:26:08,11,42,3
1869620,19170851,,江浙沪约拍,2018-06-08 12:52:06,1,33,1
342051,19170285,一抹暖黄,,2018-06-08 12:02:46,1,78,4
1743593,19169517,,雨天的时候，想和你在一起,2018-06-08 11:10:13,1,39,4
3339135,19169021,不先生作品,,2018-06-08 10:36:16,1,20,2
3563733,19168511,,,2018-06-08 10:03:48,1,19,0
3339135,19168316,不先生作品,,2018-06-08 09:52:16,1,20,6
3339135,19168256,不先生作品,,2018-06-08 09:48:43,1,21,4
326444,19167908,LANG,摄影&后期：SUNYAYA｜出镜：林林｜,2018-06-08 09:25:15,15,56,3
3519546,19167442,我的工作,我是个合格的健身教练,2018-06-08 08:57:05,1,26,0
1949269,19166627,制服诱惑,诱惑来自内心,2018-06-08 07:48:50,12,23,0
1949269,19166572,私房人像,也就前几天，遇到了这个朋友，我看她可怜，给她拍了一组照片,2018-06-08 07:44:12,5,22,6
1583806,19165957,另一面,,2018-06-08 06:39:45,1,14,5
1050716,19164890,发呆,,2018-06-08 01:10:53,1,35,1
1696894,19163659,草莓,锁骨上的草莓。让人垂涎。。。,2018-06-07 23:35:13,1,14,1
1869623,19161907,唯美暖色调,,2018-06-07 22:23:28,8,53,2
1476093,19156675,暖,"阳光撒到心里最柔软的地方
说着我喜欢你…",2018-06-07 18:41:55,10,25,2
1248412,19156077,All of me,我的一切,2018-06-07 18:15:24,16,20,1
1032738,19155874,夏日少女,夏日，阳光，少女，爱心。,2018-06-07 18:05:22,10,29,3
3365825,19154818,人像,偏私房类人像,2018-06-07 17:16:26,7,13,5
2319538,19154456,出水芙蓉，婀娜多姿。,,2018-06-07 17:00:32,1,17,2
2716203,19154115,樱桃 红色 她,,2018-06-07 16:46:30,7,25,0
1942589,19153514,小美 好,,2018-06-07 16:19:51,4,21,1
2503389,19152837,叶,"抵不过花叶下你只言片语”

出镜：@Sherry大倩子
摄影&后期：@Cheeeuryl",2018-06-07 15:24:59,18,27,4
